100050512052053 0 0 10 20 0 20 9739.5 429.43 0.761594
100050512052054 0 0 10 0 0 0 17934.1 536.2 0
100050513011000 0 0 10 0 0 0 2.04037e+06 6884.98 0
100050513011001 0 0 10 19 3 16 190579 2828.07 0.739783
100050513011002 0 0 10 0 0 0 1.24717e+06 7493.81 0
100050513011003 0 0 10 83 53 30 3.59239e+06 12863 0.999503
100050513011004 0 0 10 5 1 4 3264.3 298.982 0.244919
100050513011005 0 0 10 3 3 0 37579.2 819.111 0.148885
100050513011006 0 0 10 13 4 9 32650 787.048 0.57167
100050513011007 0 0 10 21 17 4 377567 2977.19 0.781806
100050513011008 0 0 10 0 0 0 5837.33 385.721 0
100050513011009 0 0 10 13 4 9 31986.3 771.054 0.57167
100050513011010 0 0 10 31 26 5 1.44268e+06 8567.58 0.913785
100050513011011 0 0 10 4 4 0 73601.3 1126.39 0.197375
100050513011012 0 0 10 0 0 0 67320.1 3607.62 0
100050513011013 0 0 10 3 3 0 16717.8 631.229 0.148885
100050513011014 0 0 10 14 9 5 1.45225e+06 6120.34 0.604368
100050513011015 0 0 10 5 5 0 444122 2895.16 0.244919
100050513011016 0 0 10 32 26 6 740218 4101.74 0.921669
100050513011017 0 0 10 51 16 35 187696 3326.01 0.98788
100050513011018 0 0 10 0 0 0 2504.28 289.149 0
100050513011019 0 0 10 41 15 26 71869.3 1549.76 0.967395
100050513011020 0 0 10 0 0 0 3006.34 220.318 0
100050513011021 0 0 10 4 3 1 169954 1975.61 0.197375
100050513011022 0 0 10 0 0 0 271094 8520.71 0
100050513011023 0 0 10 14 13 1 611064 8331.02 0.604368
100050513011024 0 0 10 50 17 33 110176 1701.81 0.986614
100050513011025 0 0 10 0 0 0 2711.9 251.386 0
100050513011026 0 0 10 42 38 4 929522 3964.59 0.970452
100050513011027 0 0 10 15 7 8 154750 1690.27 0.635149
100050513011028 0 0 10 35 13 22 76705.8 1559.12 0.941376
100050513011029 0 0 10 0 0 0 4183.41 318.224 0
100050513011030 0 0 10 0 0 0 96670 4942.16 0
100050513011031 0 0 10 17 10 7 1.61897e+06 7589.67 0.691069
100050513011032 0 0 10 4 4 0 58484.8 1224.55 0.197375
100050513011033 0 0 10 0 0 0 36189.1 861.625 0
100050513011034 0 0 10 20 18 2 173674 2570.75 0.761594
100050513011035 0 0 10 18 16 2 1.02344e+06 4738.28 0.716298
100050513011036 0 0 10 2 2 0 411243 3051.88 0.099668
100050513011037 0 0 10 7 6 1 122114 1395.08 0.336376
100050513011038 0 0 10 17 14 3 671972 3564.74 0.691069
100050513011039 0 0 10 22 20 2 1.43973e+06 5791.8 0.800499
100050513011040 0 0 10 0 0 0 8366.86 351.864 0
100050513011041 0 0 10 3 3 0 59796.5 1193.63 0.148885
100050513011042 0 0 10 2 2 0 334615 2918.88 0.099668
100050513011043 0 0 10 6 5 1 1.28354e+06 5133.09 0.291313
100050513011044 0 0 10 5 4 1 207621 1967.02 0.244919
100050513011045 0 0 10 28 21 7 174373 2004.81 0.885352
100050513011046 0 0 10 29 19 10 125954 1500.02 0.895693
100050513011047 0 0 10 47 36 11 318820 3530.75 0.981973
100050513011048 0 0 10 6 5 1 37526.9 789.862 0.291313
100050513011049 0 0 10 24 21 3 100539 1656.1 0.833655
100050513011050 0 0 10 13 11 2 655999 4450.74 0.57167
100050513011051 0 0 10 9 7 2 716544 4121.97 0.421899
100050513011052 0 0 10 18 16 2 105281 1507.8 0.716298
100050513011053 0 0 10 11 9 2 31447.1 783.283 0.50052
100050513011054 0 0 10 25 21 4 58860 1214.56 0.848284
100050513011055 0 0 10 16 12 4 43738.5 1038.76 0.664037
100050513011056 0 0 10 23 22 1 258297 2255.43 0.817754
100050513011057 0 0 10 20 17 3 140967 1620.82 0.761594
100050513011058 0 0 10 0 0 0 9809.39 418.141 0
100050513011059 0 0 10 0 0 0 7342.39 382.154 0
100050513011060 0 0 10 14 9 5 54002.9 1579.27 0.604368
100050513011061 0 0 10 57 52 5 742773 4068.68 0.99333
100050513012000 0 0 10 0 0 0 7.52249e+06 13468.7 0
100050513012001 0 0 10 0 0 0 26041.9 1000.06 0
100050513012002 0 0 10 0 0 0 1.15351e+06 6674.59 0
100050513012003 0 0 10 4 2 2 552057 5219.78 0.197375
100050513012004 0 0 10 0 0 0 3.79259e+06 11963.8 0
100050513012005 0 0 10 0 0 0 1.89918e+06 6410 0
100050513012006 0 0 10 463 313 150 8.05964e+06 29673.5 1
100050513012007 0 0 10 0 0 0 9621.24 556 0
100050513012008 0 0 10 27 22 5 96984.9 1238.05 0.874053
100050513012009 0 0 10 0 0 0 4336.25 244.946 0
100050513012010 0 0 10 5 5 0 33212.1 727.912 0.244919
100050513012011 0 0 10 33 29 4 375935 6034.64 0.928858
100050513012012 0 0 10 0 0 0 18829.7 556.525 0
100050513012013 0 0 10 13 11 2 51533.1 1108.2 0.57167
100050513012014 0 0 10 3 2 1 18985.9 620.381 0.148885
100050513012015 0 0 10 28 22 6 127610 1749.81 0.885352
100050513012016 0 0 10 11 8 3 52229 1069.64 0.50052
100050513012017 0 0 10 24 18 6 106319 1424.73 0.833655
100050513012018 0 0 10 0 0 0 754.469 199.807 0
100050513012019 0 0 10 0 0 0 4572.05 323.898 0
100050513012020 0 0 10 10 6 4 24838.4 626.043 0.462117
100050513012021 0 0 10 0 0 0 288347 2244.24 0
100050513012022 0 0 10 9 6 3 56295.5 1143.87 0.421899
100050513012023 0 0 10 21 16 5 291127 2336.5 0.781806
100050513012024 0 0 10 0 0 0 3082.22 213.273 0
100050513012025 0 0 10 0 0 0 26099.2 653.682 0
100050513012026 0 0 10 19 15 4 64454.2 1311.2 0.739783
100050513012027 0 0 10 5 0 5 651055 5395.81 0.244919
100050513012028 0 0 10 0 0 0 25891 1157.69 0
100050513012029 0 0 10 0 0 0 9265.09 420.593 0
100050513012030 0 0 10 0 0 0 13694 622.417 0
100050513012031 0 0 10 0 0 0 55801.5 1611.58 0
100050513012032 0 0 10 0 0 0 16348 659.577 0
100050513012033 0 0 10 0 0 0 9134.71 412.047 0
100050513012034 0 0 10 0 0 0 9122.46 372.433 0
100050513012035 0 0 10 0 0 0 810179 4109.66 0
100050513012036 0 0 10 0 0 0 91553.3 4122.27 0
100050513012037 0 0 10 14 9 5 344153 3293.57 0.604368
100050513012038 0 0 10 24 22 2 2.72231e+06 7780.89 0.833655
100050513012039 0 0 10 7 4 3 662472 3140.48 0.336376
100050513012040 0 0 10 22 21 1 716391 3805.48 0.800499
100050513012041 0 0 10 12 11 1 50882.8 940.286 0.53705
100050513012042 0 0 10 10 8 2 45953.1 871.843 0.462117
100050513012043 0 0 10 18 15 3 75711.5 1201.46 0.716298
100050513012044 0 0 10 66 60 6 2.16504e+06 7428.17 0.997283
100050513012045 0 0 10 26 20 6 146401 1741.95 0.861723
100050513012046 0 0 10 12 12 0 212236 2871.81 0.53705
100050513012047 0 0 10 0 0 0 70616.5 3773.75 0
100050513012048 0 0 10 1 0 1 72236.6 1652.35 0.0499584
100050513012049 0 0 10 67 42 25 1.82616e+06 8658.62 0.997541
100050513012050 0 0 10 4 1 3 29749.7 678.009 0.197375
100050513012051 0 0 10 5 4 1 27468.9 627.994 0.244919
100050513012052 0 0 10 13 6 7 34635.4 902.436 0.57167
100050513012053 0 0 10 9 8 1 57258.6 1039.76 0.421899
100050513012054 0 0 10 4 4 0 26810.7 697.087 0.197375
100050513012055 0 0 10 3 3 0 53291.7 1018.22 0.148885
100050513012056 0 0 10 14 8 6 458297 4767.11 0.604368
100050513012057 0 0 10 9 7 2 29947.6 775.89 0.421899
100050513012058 0 0 10 0 0 0 1763.95 285.794 0
100050513013000 0 0 10 0 0 0 124681 2096.85 0
100050513013001 0 0 10 0 0 0 211781 2968.86 0
100050513013002 0 0 10 687 241 446 7.02868e+06 25403.3 1
100050513013003 0 0 10 30 20 10 99122.9 2287.63 0.905148
100050513013004 0 0 10 14 2 12 33305.1 696.552 0.604368
100050513013005 0 0 10 0 0 0 802.236 165.525 0
100050513013006 0 0 10 14 9 5 56527.9 1066.97 0.604368
100050513013007 0 0 10 0 0 0 3013.05 260.355 0
100050513013008 0 0 10 11 8 3 43247.8 988.758 0.50052
100050513013009 0 0 10 34 13 21 101956 2074.15 0.935409
100050513013010 0 0 10 0 0 0 152730 1741.39 0
100050513013011 0 0 10 25 10 15 43280.6 933.478 0.848284
100050513013012 0 0 10 0 0 0 88777.4 4712.31 0
100050513013013 0 0 10 0 0 0 125247 2438.28 0
100050513013014 0 0 10 22 19 3 103384 1626.06 0.800499
100050513013015 0 0 10 34 14 20 68547.1 994.285 0.935409
100050513013016 0 0 10 0 0 0 1824.65 218.815 0
100050513013017 0 0 10 28 4 24 90076.7 1252.57 0.885352
100050513013018 0 0 10 16 8 8 101021 1993.34 0.664037
100050513013019 0 0 10 17 10 7 44832.6 1010.62 0.691069
100050513013020 0 0 10 3 1 2 19023.5 558.882 0.148885
100050513013021 0 0 10 4 3 1 150498 2142.82 0.197375
100050513013022 0 0 10 0 0 0 3070.61 258.844 0
100050513013023 0 0 10 0 0 0 153540 1922.54 0
100050513013024 0 0 10 2 0 2 47073.4 1048.08 0.099668
100050513013025 0 0 10 49 9 40 14434.6 729.681 0.985217
100050513013026 0 0 10 0 0 0 540.596 130.161 0
100050513013027 0 0 10 0 0 0 105977 1888.74 0
100050513013028 0 0 10 39 17 22 109507 2127.29 0.960319
100050513013029 0 0 10 7 1 6 18495.7 552.587 0.336376
100050513013030 0 0 10 20 8 12 41669 1042.62 0.761594
100050513013031 0 0 10 154 97 57 1.06037e+06 12206.4 1
100050513013032 0 0 10 24 16 8 74243.8 1464.35 0.833655
100050513013033 0 0 10 6 3 3 29440.5 843.657 0.291313
100050513013034 0 0 10 10 6 4 26159.2 666.001 0.462117
100050513013035 0 0 10 3 3 0 21306.1 610.567 0.148885
100050513013036 0 0 10 17 9 8 39579.8 865.836 0.691069
100050513013037 0 0 10 17 9 8 47957.7 1049.43 0.691069
100050513013038 0 0 10 4 2 2 19936 589.147 0.197375
100050513013039 0 0 10 4 3 1 13723.8 509.676 0.197375
100050513013040 0 0 10 17 12 5 46280.7 1016.79 0.691069
100050513013041 0 0 10 28 18 10 82478.6 1730.91 0.885352
100050513013042 0 0 10 31 22 9 96373.3 1790.33 0.913785
100050513013043 0 0 10 16 14 2 45438 955.632 0.664037
100050513013044 0 0 10 22 10 12 35504.7 1775.27 0.800499
100050513013045 0 0 10 0 0 0 122035 2370.31 0
100050513013046 0 0 10 0 0 0 55417 1616.46 0
100050513013047 0 0 10 18 8 10 48113.5 860.109 0.716298
100050513013048 0 0 10 3 1 2 9816.15 405.711 0.148885
100050513013049 0 0 10 8 1 7 18459.6 569.868 0.379949
100050513013050 0 0 10 19 10 9 41267.7 1037.14 0.739783
100050513013051 0 0 10 14 8 6 40628.6 1055.86 0.604368
100050513013052 0 0 10 6 4 2 16711.4 509.142 0.291313
100050513013053 0 0 10 0 0 0 168533 4591.28 0
100050513013054 0 0 10 21 10 11 53675.3 1294.51 0.781806
100050513013055 0 0 10 11 5 6 25484.2 666.301 0.50052
100050513013056 0 0 10 65 31 34 458264 4241.28 0.996998
100050513013057 0 0 10 2 1 1 3168.05 266.863 0.099668
100050513013058 0 0 10 0 0 0 18008 713.621 0
100050513013059 0 0 10 12 7 5 53646.1 1209.8 0.53705
100050513013060 0 0 10 8 1 7 21692.1 624.778 0.379949
100050513013061 0 0 10 8 2 6 157028 1584.18 0.379949
100050513013062 0 0 10 9 6 3 9823.35 445.653 0.421899
100050513013063 0 0 10 5 3 2 26496.2 666.984 0.244919
100050513013064 0 0 10 28 18 10 126666 1750.32 0.885352
100050513013065 0 0 10 22 17 5 122514 1470.92 0.800499
100050513013066 0 0 10 21 13 8 80061.9 1127.08 0.781806
100050513013067 0 0 10 6 6 0 86685.8 1641.54 0.291313
100050513013068 0 0 10 2 2 0 22419.1 743.445 0.099668
100050513013069 0 0 10 3 3 0 11628.8 764.355 0.148885
100050513013070 0 0 10 0 0 0 15871.6 527.841 0
100050513013071 0 0 10 30 20 10 73648.5 1405.24 0.905148
100050513013072 0 0 10 14 12 2 61859.1 1000.75 0.604368
100050513013073 0 0 10 16 12 4 52979.4 1154.11 0.664037
100050513021000 0 0 10 54 45 9 3.2158e+06 9254.25 0.991007
100050513021001 0 0 10 0 0 0 11097.9 606.434 0
100050513021002 0 0 10 0 0 0 22540.8 956.98 0
100050513021003 0 0 10 7 6 1 32646.3 737.226 0.336376
100050513021004 0 0 10 9 9 0 211629 2103.27 0.421899
100050513021005 0 0 10 19 15 4 202693 2023.17 0.739783
100050513021006 0 0 10 61 46 15 334086 3231.49 0.995524
100050513021007 0 0 10 8 6 2 1.15928e+06 5057.77 0.379949
100050513021008 0 0 10 0 0 0 6570.39 325.863 0
100050513021009 0 0 10 24 16 8 54219 1129.04 0.833655
100050513021010 0 0 10 18 11 7 54234.8 1134.9 0.716298
100050513021011 0 0 10 50 32 18 138420 3049.08 0.986614
100050513021012 0 0 10 3 3 0 3891.54 244.683 0.148885
100050513021013 0 0 10 28 23 5 477651 2894.25 0.885352
100050513021014 0 0 10 3 2 1 128993 1446.2 0.148885
100050513021015 0 0 10 10 10 0 762715 4194.31 0.462117
100050513021016 0 0 10 0 0 0 78381.9 1382.38 0
100050513021017 0 0 10 0 0 0 186250 2573.94 0
100050513021018 0 0 10 18 11 7 1.84893e+06 5753.88 0.716298
100050513021019 0 0 10 17 12 5 326423 2526.64 0.691069
100050513021020 0 0 10 97 78 19 1.20163e+06 6809.07 0.999877
100050513021021 0 0 10 18 9 9 51343.5 1028.31 0.716298
100050513021022 0 0 10 23 14 9 57377.2 1124.16 0.817754
100050513021023 0 0 10 21 7 14 45671.2 944.314 0.781806
100050513021024 0 0 10 18 9 9 49823.9 933.789 0.716298
100050513021025 0 0 10 1 1 0 52192.3 942.086 0.0499584
100050513021026 0 0 10 5 5 0 599173 3691.85 0.244919
100050513021027 0 0 10 6 4 2 164938 1795.33 0.291313
100050513021028 0 0 10 4 3 1 509412 3537.69 0.197375
100050513021029 0 0 10 6 6 0 912395 4437.72 0.291313
100050513021030 0 0 10 1 0 1 123822 2112.08 0.0499584
100050513021031 0 0 10 0 0 0 49503.9 899.274 0
100050513021032 0 0 10 8 5 3 2.1326e+06 6431.93 0.379949
100050513021033 0 0 10 0 0 0 406448 4018.88 0
100050513021034 0 0 10 5 3 2 257635 2086.26 0.244919
100050513021035 0 0 10 0 0 0 5025.26 329.275 0
100050513021036 0 0 10 0 0 0 55532 937.054 0
100050513021037 0 0 10 1 0 1 300745 2571.31 0.0499584
100050513021038 0 0 10 0 0 0 22399.6 731.621 0
100050513021039 0 0 10 3 3 0 844578 4558.16 0.148885
100050513021040 0 0 10 4 4 0 47019.1 995.19 0.197375
100050513021041 0 0 10 0 0 0 13028.6 523.09 0
100050513021042 0 0 10 0 0 0 225780 1869.88 0
100050513021043 0 0 10 12 8 4 1.07848e+06 4696.89 0.53705
100050513021044 0 0 10 2 2 0 1.34291e+06 4585.79 0.099668
100050513021045 0 0 10 2 2 0 909835 4409.41 0.099668
100050513021046 0 0 10 22 20 2 3.10501e+06 9432.49 0.800499
100050513021047 0 0 10 17 14 3 618119 3311.57 0.691069
100050513021048 0 0 10 0 0 0 238226 3178.69 0
100050513021049 0 0 10 1 1 0 25500.5 1753.5 0.0499584
100050513021050 0 0 10 18 15 3 4.60787e+06 9116.57 0.716298
100050513021051 0 0 10 6 5 1 523449 3521.81 0.291313
100050513021052 0 0 10 1 1 0 23330.2 653.172 0.0499584
100050513021053 0 0 10 25 23 2 3.28655e+06 9964.85 0.848284
100050513021054 0 0 10 29 26 3 1.81989e+06 6727.69 0.895693
100050513021055 0 0 10 16 13 3 1.07066e+06 5901.25 0.664037
100050513021056 0 0 10 6 4 2 335066 2691.84 0.291313
100050513021057 0 0 10 4 4 0 782325 3497.39 0.197375
100050513021058 0 0 10 20 19 1 1.94634e+06 6196.15 0.761594
100050513021059 0 0 10 2 2 0 84817.3 1408.19 0.099668
100050513021060 0 0 10 1 1 0 184540 2058.31 0.0499584
100050513021061 0 0 10 5 5 0 222449 2565.35 0.244919
100050513021062 0 0 10 0 0 0 153751 2022.61 0
100050513021063 0 0 10 1 1 0 382911 3005.8 0.0499584
100050513021064 0 0 10 2 2 0 414468 2715.38 0.099668
100050513021065 0 0 10 15 13 2 542911 3338.32 0.635149
100050513021066 0 0 10 8 8 0 427397 2770.61 0.379949
100050513021067 0 0 10 3 3 0 38562.3 970.903 0.148885
100050513021068 0 0 10 0 0 0 412.98 167.731 0
100050513021069 0 0 10 0 0 0 668.415 125.309 0
100050513021070 0 0 10 1 1 0 46607.5 942.249 0.0499584
100050513021071 0 0 10 0 0 0 216317 2117.97 0
100050513021072 0 0 10 3 2 1 295917 2436.08 0.148885
100050513021073 0 0 10 2 2 0 116278 1493.63 0.099668
100050513021074 0 0 10 1 0 1 23081.1 1141.96 0.0499584
100050513021075 0 0 10 2 2 0 23703.5 696.394 0.099668
100050513021076 0 0 10 0 0 0 888.407 136.923 0
100050513022000 0 0 10 3 1 2 1.2671e+06 5933.14 0.148885
100050513022001 0 0 10 2 2 0 66879.5 1340.37 0.099668
100050513022002 0 0 10 0 0 0 139332 1491.97 0
100050513022003 0 0 10 0 0 0 62669.3 1035.2 0
100050513022004 0 0 10 4 4 0 878512 4320.47 0.197375
100050513022005 0 0 10 0 0 0 4829.48 285.757 0
100050513022006 0 0 10 46 21 25 494230 4037.49 0.980096
100050513022007 0 0 10 17 8 9 52878.8 1071.74 0.691069
100050513022008 0 0 10 1 0 1 3970.6 296.149 0.0499584
100050513022009 0 0 10 0 0 0 28057.5 909.767 0
100050513022010 0 0 10 0 0 0 314102 2473.02 0
100050513022011 0 0 10 24 11 13 97679.7 2391.47 0.833655
100050513022012 0 0 10 0 0 0 2833.22 207.367 0
100050513022013 0 0 10 9 1 8 13329.8 461.653 0.421899
100050513022014 0 0 10 0 0 0 243812 2185.46 0
100050513022015 0 0 10 0 0 0 447698 3503.77 0
100050513022016 0 0 10 0 0 0 216671 2379.48 0
100050513022017 0 0 10 0 0 0 241140 2173.78 0
100050513022018 0 0 10 1 1 0 27170.2 972.953 0.0499584
100050513022019 0 0 10 2 2 0 1.14862e+06 6636.45 0.099668
100050513022020 0 0 10 0 0 0 1254.21 235.812 0
100050513022021 0 0 10 2 2 0 26288.4 733.814 0.099668
100050513022022 0 0 10 3 3 0 121236 1436.93 0.148885
100050513022023 0 0 10 13 7 6 75915.5 1974.36 0.57167
100050513022024 0 0 10 5 2 3 12723 458.942 0.244919
100050513022025 0 0 10 4 1 3 4568.81 326.65 0.197375
100050513022026 0 0 10 4 1 3 303954 3683.72 0.197375
100050513022027 0 0 10 0 0 0 5328.87 409.454 0
100050513022028 0 0 10 0 0 0 5572.46 284.736 0
100050513022029 0 0 10 2 1 1 21614.3 610.07 0.099668
100050513022030 0 0 10 0 0 0 24038.2 670.576 0
100050513022031 0 0 10 0 0 0 2086.9 268.833 0
100050513022032 0 0 10 1 1 0 7134.64 360.374 0.0499584
100050513022033 0 0 10 1 1 0 9047.36 382.706 0.0499584
100050513022034 0 0 10 19 17 2 234746 2260.6 0.739783
100050513022035 0 0 10 37 22 15 1.79489e+06 5869.41 0.951746
100050513022036 0 0 10 23 10 13 206623 2809.06 0.817754
100050513022037 0 0 10 10 1 9 23840.5 757.871 0.462117
100050513022038 0 0 10 6 4 2 38044.5 855.631 0.291313
100050513022039 0 0 10 8 1 7 33499.2 1085.59 0.379949
100050513022040 0 0 10 1 1 0 32937.6 891.569 0.0499584
100050513022041 0 0 10 21 16 5 833540 4388.82 0.781806
100050513022042 0 0 10 1 0 1 88602.8 1681.88 0.0499584
100050513022043 0 0 10 4 2 2 36953.7 881.204 0.197375
100050513022044 0 0 10 90 51 39 642913 7590.26 0.999753
100050513022045 0 0 10 14 5 9 42665.3 957.332 0.604368
100050513022046 0 0 10 0 0 0 13848.5 813.266 0
100050513022047 0 0 10 41 20 21 108849 2136.71 0.967395
100050513022048 0 0 10 9 4 5 24619.2 713.261 0.421899
100050513022049 0 0 10 44 12 32 121328 1930.3 0.975743
100050513022050 0 0 10 19 9 10 54909.6 1115.29 0.739783
100050513022051 0 0 10 17 8 9 41141.9 959.185 0.691069
100050513022052 0 0 10 7 6 1 131083 1853.03 0.336376
100050513022053 0 0 10 14 12 2 1.14578e+06 5105.36 0.604368
100050513022054 0 0 10 2 2 0 91153.6 1208.55 0.099668
100050513022055 0 0 10 3 3 0 88343.9 1349.23 0.148885
100050513022056 0 0 10 4 3 1 20271.9 566.722 0.197375
100050513022057 0 0 10 3 3 0 18145.2 733.588 0.148885
100050513022058 0 0 10 28 26 2 1.78158e+06 7073.01 0.885352
100050513022059 0 0 10 0 0 0 11462.5 676.16 0
100050513022060 0 0 10 1 1 0 138575 1651.32 0.0499584
100050513022061 0 0 10 0 0 0 25416.5 773.585 0
100050513022062 0 0 10 7 7 0 880592 6029.36 0.336376
100050513022063 0 0 10 0 0 0 5496.26 278.137 0
100050513022064 0 0 10 0 0 0 67751 1059.55 0
100050513022065 0 0 10 42 38 4 3.54658e+06 7787.72 0.970452
100050513022066 0 0 10 14 13 1 482261 3006.54 0.604368
100050513022067 0 0 10 57 36 21 2.59487e+06 8076.07 0.99333
100050513022068 0 0 10 3 3 0 38758.6 772.111 0.148885
100050513022069 0 0 10 1 1 0 71470.3 1195.33 0.0499584
100050513022070 0 0 10 1 1 0 47274.7 1423.14 0.0499584
100050513022071 0 0 10 16 16 0 595648 4610.51 0.664037
100050513022072 0 0 10 18 13 5 690613 4635.88 0.716298
100050513022073 0 0 10 27 24 3 2.7848e+06 7704.97 0.874053
100050513022074 0 0 10 18 15 3 791796 4265.15 0.716298
100050513022075 0 0 10 19 15 4 1.81931e+06 6671.14 0.739783
100050513022076 0 0 10 7 6 1 1.22854e+06 5417.32 0.336376
100050513022077 0 0 10 1 1 0 71132.3 1596.36 0.0499584
100050513022078 0 0 10 18 12 6 1.19938e+06 4973.17 0.716298
100050513022079 0 0 10 0 0 0 10561.3 399.024 0
100050513022080 0 0 10 1 1 0 344649 2846.46 0.0499584
100050513022081 0 0 10 11 10 1 254616 2546.45 0.50052
100050513022082 0 0 10 0 0 0 13737.4 1072.5 0
100050513022083 0 0 10 23 7 16 74106.3 1403.39 0.817754
100050513022084 0 0 10 44 18 26 121439 2158.33 0.975743
100050513022085 0 0 10 28 11 17 56103.7 1362.85 0.885352
100050513022086 0 0 10 3 1 2 11148.8 481.201 0.148885
100050513022087 0 0 10 6 3 3 17720.3 598.2 0.291313
100050513031000 0 0 10 6 2 4 81090.1 1427.8 0.291313
100050513031001 0 0 10 22 8 14 194629 2058.61 0.800499
100050513031002 0 0 10 14 10 4 111512 1424.05 0.604368
100050513031003 0 0 10 3 1 2 15072.1 586.676 0.148885
100050513031004 0 0 10 15 8 7 229070 2561.27 0.635149
100050513031005 0 0 10 16 7 9 21705.6 605.284 0.664037
100050513031006 0 0 10 1 1 0 35833 995.452 0.0499584
100050513031007 0 0 10 6 0 6 188528 1927.1 0.291313
100050513031008 0 0 10 0 0 0 17336.1 624.326 0
100050513031009 0 0 10 6 5 1 117635 1534.85 0.291313
100050513031010 0 0 10 0 0 0 16767.1 587.757 0
100050513031011 0 0 10 65 40 25 1.52599e+06 6956.59 0.996998
100050513031012 0 0 10 17 13 4 265623 2237.74 0.691069
100050513031013 0 0 10 9 6 3 25453.3 717.112 0.421899
100050513031014 0 0 10 4 2 2 14394.1 484.539 0.197375
100050513031015 0 0 10 1 1 0 5358.16 295.062 0.0499584
100050513031016 0 0 10 0 0 0 3558.67 244.6 0
100050513031017 0 0 10 7 5 2 40309.6 908.107 0.336376
100050513031018 0 0 10 43 28 15 243584 2840.14 0.973226
100050513031019 0 0 10 12 6 6 18005.1 821.508 0.53705
100050513031020 0 0 10 22 12 10 572757 2981.06 0.800499
100050513031021 0 0 10 47 26 21 146320 3422.51 0.981973
100050513031022 0 0 10 2 1 1 19768.9 712.96 0.099668
100050513031023 0 0 10 19 14 5 60776.9 1140.31 0.739783
100050513031024 0 0 10 7 4 3 17703.8 536.376 0.336376
100050513031025 0 0 10 6 3 3 17249.4 526.939 0.291313
100050513031026 0 0 10 6 5 1 16315.7 546.084 0.291313
100050513031027 0 0 10 9 4 5 79063.8 1313.89 0.421899
100050513031028 0 0 10 26 19 7 112003 2605.51 0.861723
100050513031029 0 0 10 1 1 0 8013.23 818.632 0.0499584
100050513031030 0 0 10 2 1 1 20049.8 575.556 0.099668
100050513031031 0 0 10 0 0 0 21899 597.35 0
100050513031032 0 0 10 9 7 2 26212.5 673.234 0.421899
100050513031033 0 0 10 100 51 49 280788 3947.12 0.999909
100050513031034 0 0 10 14 7 7 32858.7 790.211 0.604368
100050513031035 0 0 10 13 9 4 32188.4 775.2 0.57167
100050513031036 0 0 10 0 0 0 2531.51 205.332 0
100050513031037 0 0 10 4 2 2 23625.3 672.301 0.197375
100050513031038 0 0 10 60 21 39 143419 2790.09 0.995055
100050513031039 0 0 10 20 8 12 25840.6 716.295 0.761594
100050513031040 0 0 10 0 0 0 1844.57 265.03 0
100050513031041 0 0 10 0 0 0 1048.67 233.19 0
