7099 0 0 10 18 11 7 13853.7 486.261 0.716298
7100 0 0 10 13 6 7 17483.5 568.26 0.57167
7101 0 0 10 1 1 0 11449.9 445.755 0.0499584
7102 0 0 10 0 0 0 458.42 208.719 0
7103 0 0 10 0 0 0 8157.86 1106.02 0
7104 0 0 10 1 1 0 697586 5218.68 0.0499584
7105 0 0 10 12 10 2 382364 5091.74 0.53705
7106 0 0 10 21 19 2 2.22844e+06 6794.46 0.781806
7107 0 0 10 0 0 0 51864.9 1325.29 0
7108 0 0 10 7 7 0 3747.24 248.941 0.336376
7109 0 0 10 0 0 0 19637 724.019 0
7110 0 0 10 0 0 0 110781 2808.82 0
7111 0 0 10 4 3 1 854965 3946.94 0.197375
7112 0 0 10 6 6 0 46380.2 857.019 0.291313
7113 0 0 10 1 1 0 13375 499.87 0.0499584
7114 0 0 10 4 4 0 38892.3 824.93 0.197375
7115 0 0 10 2 2 0 331679 2416.71 0.099668
7116 0 0 10 2 2 0 299284 2351.77 0.099668
7117 0 0 10 0 0 0 414406 3528.5 0
7118 0 0 10 0 0 0 86982.9 2035.1 0
7119 0 0 10 14 3 11 34195.3 847.995 0.604368
7120 0 0 10 0 0 0 4460 402.28 0
7121 0 0 10 6 1 5 4431.18 273.997 0.291313
7122 0 0 10 0 0 0 1416.43 217.955 0
7123 0 0 10 69 36 33 130133 1430.99 0.997986
7124 0 0 10 8 2 6 6835.65 316.498 0.379949
7125 0 0 10 4 4 0 156933 3563.93 0.197375
7126 0 0 10 4 4 0 9597.4 410.68 0.197375
7127 0 0 10 3 3 0 9544.84 409.038 0.148885
7128 0 0 10 0 0 0 269732 2209.44 0
7129 0 0 10 4 4 0 175297 1739.84 0.197375
7130 0 0 10 446 50 396 1.54668e+06 11056.3 1
7131 0 0 10 30 20 10 73648.5 1405.24 0.905148
7132 0 0 10 6 3 3 29440.5 843.657 0.291313
7133 0 0 10 4 3 1 13723.8 509.676 0.197375
7134 0 0 10 3 3 0 11628.8 764.355 0.148885
7135 0 0 10 11 5 6 25484.2 666.301 0.50052
7136 0 0 10 6 3 3 15800.1 532.44 0.291313
7137 0 0 10 0 0 0 16767.1 587.757 0
7138 0 0 10 30 11 19 48510.9 1111.62 0.905148
7139 0 0 10 0 0 0 40027.6 826.419 0
7140 0 0 10 21 6 15 22811.2 618.532 0.781806
7141 0 0 10 11 6 5 54526.9 1254.08 0.50052
7142 0 0 10 23 2 21 26766.5 681.346 0.817754
7143 0 0 10 15 1 14 12841 553.961 0.635149
7144 0 0 10 2 1 1 1.19008e+06 5666.06 0.099668
7145 0 0 10 0 0 0 1915.67 244.72 0
7146 0 0 10 0 0 0 311319 13288.4 0
7147 0 0 10 0 0 0 13222.6 575.333 0
7148 0 0 10 4 1 3 12287.5 464.028 0.197375
7149 0 0 10 54 12 42 108714 1665.59 0.991007
7150 0 0 10 0 0 0 238676 3436.1 0
7151 0 0 10 10 9 1 734801 4507.11 0.462117
7152 0 0 10 1 1 0 1.47199e+06 5228.37 0.0499584
7153 0 0 10 3 3 0 1.8324e+06 6233 0.148885
7154 0 0 10 0 0 0 9725.45 590.298 0
7155 0 0 10 8 8 0 10526.5 397.095 0.379949
7156 0 0 10 12 10 2 17668.4 510.294 0.53705
7157 0 0 10 4 4 0 13846.8 525.265 0.197375
7158 0 0 10 22 17 5 5.06918e+06 9201.24 0.800499
7159 0 0 10 53 50 3 1.93586e+06 11340.9 0.990066
7160 0 0 10 0 0 0 12046.3 449.318 0
7161 0 0 10 0 0 0 2567.31 239.826 0
7162 0 0 10 15 5 10 6545.84 328.081 0.635149
7163 0 0 10 25 16 9 70971 1380.61 0.848284
7164 0 0 10 6 4 2 14962.5 510.446 0.291313
7165 0 0 10 114 70 44 1.18846e+06 9103.72 0.999978
7166 0 0 10 0 0 0 2184.58 322.529 0
7167 0 0 10 0 0 0 12754.6 741.181 0
7168 0 0 10 19 6 13 37152.6 876.193 0.739783
7169 0 0 10 2 2 0 1539.74 198.98 0.099668
7170 0 0 10 9 8 1 23120.6 595.323 0.421899
7171 0 0 10 15 5 10 35954.3 757.624 0.635149
7172 0 0 10 9 4 5 26648.2 694.175 0.421899
7173 0 0 10 38 30 8 172429 2235.68 0.956237
7174 0 0 10 11 9 2 31604.3 727.644 0.50052
7175 0 0 10 24 11 13 351830 2593.05 0.833655
7176 0 0 10 0 0 0 98928.5 1769.05 0
7177 0 0 10 344 99 245 617219 6884.12 1
7178 0 0 10 0 0 0 5431.12 354.769 0
7179 0 0 10 1 1 0 6542.06 1037.89 0.0499584
7180 0 0 10 2 2 0 73827.1 1195.62 0.099668
7181 0 0 10 4 4 0 23514.3 898.637 0.197375
7182 0 0 10 0 0 0 3317.57 610.932 0
7183 0 0 10 5 5 0 86145.1 1240.02 0.244919
7184 0 0 10 0 0 0 1254.21 235.812 0
7185 0 0 10 11 1 10 14213 580.349 0.50052
7186 0 0 10 9 1 8 9346.1 427.227 0.421899
7187 0 0 10 0 0 0 11462.5 676.16 0
7188 0 0 10 19 17 2 40404.4 867.461 0.739783
7189 0 0 10 0 0 0 42378.5 834.668 0
7190 0 0 10 7 0 7 4799.85 297.533 0.336376
7191 0 0 10 259 185 74 1.05281e+06 9709.94 1
7192 0 0 10 21 19 2 3.55636e+06 8096.39 0.781806
7193 0 0 10 0 0 0 67503.6 2344.02 0
7194 0 0 10 0 0 0 38889 823.905 0
7195 0 0 10 11 10 1 44902.6 1287.67 0.50052
7196 0 0 10 0 0 0 128266 1853.47 0
7197 0 0 10 3 3 0 7090.73 376.391 0.148885
7198 0 0 10 4 3 1 29717.6 812.333 0.197375
7199 0 0 10 3 3 0 34039.7 835.812 0.148885
7200 0 0 10 0 0 0 114569 3343.85 0
7201 0 0 10 5 5 0 29621 739.525 0.244919
7202 0 0 10 0 0 0 19311.6 676.308 0
7203 0 0 10 38 35 3 8279.67 363.238 0.956237
7204 0 0 10 13 8 5 98641.4 1395.97 0.57167
7205 0 0 10 41 30 11 220101 2396.07 0.967395
7206 0 0 10 21 5 16 44286.1 1293.94 0.781806
7207 0 0 10 2 2 0 62441.2 1147.1 0.099668
7208 0 0 10 0 0 0 21952.1 619.379 0
7209 0 0 10 71 31 40 89642.4 1450.3 0.998351
7210 0 0 10 12 8 4 15350.6 513.307 0.53705
7211 0 0 10 15 12 3 67507.9 1057.59 0.635149
7212 0 0 10 17 17 0 135675 1807.05 0.691069
7213 0 0 10 6 4 2 21817.6 587.593 0.291313
7214 0 0 10 8 3 5 8185.79 381.958 0.379949
7215 0 0 10 29 16 13 81353.7 1766.95 0.895693
7216 0 0 10 27 25 2 402140 4767.65 0.874053
7217 0 0 10 3 3 0 731202 4198.15 0.148885
7218 0 0 10 0 0 0 3082.22 213.273 0
7219 0 0 10 5 4 1 210246 1845.32 0.244919
7220 0 0 10 5 3 2 26496.2 666.984 0.244919
7221 0 0 10 0 0 0 18008 713.621 0
7222 0 0 10 6 6 0 32430.7 831.359 0.291313
7223 0 0 10 3 3 0 24010.7 625.26 0.148885
7224 0 0 10 5 5 0 45298.1 945.903 0.244919
7225 0 0 10 1 1 0 7134.64 360.374 0.0499584
7226 0 0 10 2 2 0 23703.5 696.394 0.099668
7227 0 0 10 2 2 0 752.625 302.738 0.099668
7228 0 0 10 1 1 0 1779.81 265.801 0.0499584
7229 0 0 10 0 0 0 1159.83 153.622 0
7230 0 0 10 17 8 9 52878.8 1071.74 0.691069
7231 0 0 10 22 1 21 30513.9 838.413 0.800499
7232 0 0 10 0 0 0 42332.7 1713.97 0
7233 0 0 10 37 35 2 274429 4087.5 0.951746
7234 0 0 10 0 0 0 25054.5 690.576 0
7235 0 0 10 0 0 0 9865.5 509.089 0
7236 0 0 10 6 6 0 133942 1943.55 0.291313
7237 0 0 10 0 0 0 514593 9765.45 0
7238 0 0 10 0 0 0 7038.08 533.068 0
7239 0 0 10 0 0 0 9508.65 390.302 0
7240 0 0 10 9 7 2 51365.5 1060.09 0.421899
7241 0 0 10 0 0 0 1139.57 162.939 0
7242 0 0 10 37 22 15 1.79489e+06 5869.41 0.951746
7243 0 0 10 23 10 13 206623 2809.06 0.817754
7244 0 0 10 2 2 0 18953.7 618.84 0.099668
7245 0 0 10 8 1 7 17225.1 689.827 0.379949
7246 0 0 10 13 7 6 75915.5 1974.36 0.57167
7247 0 0 10 4 3 1 9031.56 437.336 0.197375
7248 0 0 10 1 1 0 67700.3 1122.34 0.0499584
7249 0 0 10 8 8 0 18560.8 552.677 0.379949
7250 0 0 10 11 10 1 18262.7 621.822 0.50052
7251 0 0 10 9 7 2 20512.2 690.719 0.421899
7252 0 0 10 15 14 1 55482 1046.45 0.635149
7253 0 0 10 0 0 0 15500.5 1860.17 0
7254 0 0 10 6 6 0 509873 3366.29 0.291313
7255 0 0 10 0 0 0 4855.28 322.045 0
7256 0 0 10 5 4 1 16783.8 585.644 0.244919
7257 0 0 10 9 9 0 2.63021e+06 6920.53 0.421899
7258 0 0 10 0 0 0 31790.2 722.154 0
7259 0 0 10 0 0 0 679753 6966.92 0
7260 0 0 10 0 0 0 2243.62 222.104 0
7261 0 0 10 6 4 2 23150.6 652.512 0.291313
7262 0 0 10 0 0 0 1.18638e+06 10210.4 0
7263 0 0 10 0 0 0 4093.67 255.648 0
7264 0 0 10 0 0 0 21771.2 1103.52 0
7265 0 0 10 14 5 9 36718.8 821.67 0.604368
7266 0 0 10 0 0 0 37620.2 3649.71 0
7267 0 0 10 9 3 6 25715.6 703.963 0.421899
7268 0 0 10 4 4 0 10790.4 680.259 0.197375
7269 0 0 10 0 0 0 1931.98 303.339 0
7270 0 0 10 5 2 3 20372.7 594.369 0.244919
7271 0 0 10 9 8 1 9440.93 387.685 0.421899
7272 0 0 10 18 6 12 45735.1 1045.22 0.716298
7273 0 0 10 15 13 2 154643 2197.27 0.635149
7274 0 0 10 0 0 0 21112.8 594.666 0
7275 0 0 10 4 3 1 14733.3 631.262 0.197375
7276 0 0 10 9 1 8 13329.8 461.653 0.421899
7277 0 0 10 14 13 1 868761 4130.75 0.604368
7278 0 0 10 4 3 1 601522 3552.86 0.197375
7279 0 0 10 0 0 0 10209.7 616.367 0
7280 0 0 10 7 7 0 229200 3410.67 0.336376
7281 0 0 10 0 0 0 28049.6 1235.41 0
7282 0 0 10 4 3 1 415266 2676.16 0.197375
7283 0 0 10 7 6 1 14699.6 485.246 0.336376
7284 0 0 10 6 6 0 9919.52 421.594 0.291313
7285 0 0 10 0 0 0 6600.67 365.214 0
7286 0 0 10 3 3 0 6589.01 358.72 0.148885
7287 0 0 10 0 0 0 120730 1375.89 0
7288 0 0 10 0 0 0 18471 691.137 0
7289 0 0 10 0 0 0 17446.8 763.09 0
7290 0 0 10 24 17 7 32869.4 686.067 0.833655
7291 0 0 10 0 0 0 7669.22 432.545 0
7292 0 0 10 0 0 0 4030.93 244.644 0
7293 0 0 10 2 2 0 406005 6778.06 0.099668
7294 0 0 10 28 26 2 2.93609e+06 7650.21 0.885352
7295 0 0 10 0 0 0 51617.1 1472.96 0
7296 0 0 10 47 42 5 2.88274e+06 7162.1 0.981973
7297 0 0 10 19 19 0 5.2215e+06 9627.86 0.739783
7298 0 0 10 16 8 8 28774.7 712.808 0.664037
7299 0 0 10 1 0 1 48432 898.516 0.0499584
7300 0 0 10 46 39 7 120221 1883.44 0.980096
7301 0 0 10 1 1 0 30897.5 923.179 0.0499584
7302 0 0 10 0 0 0 1.02568e+06 4617.55 0
7303 0 0 10 0 0 0 15123.4 493.25 0
7304 0 0 10 26 14 12 39370.6 945.328 0.861723
7305 0 0 10 41 40 1 3.52923e+06 11969.8 0.967395
7306 0 0 10 21 5 16 1.70714e+06 8044.21 0.781806
7307 0 0 10 16 15 1 1.01601e+06 5086.17 0.664037
7308 0 0 10 17 15 2 19228.3 558.461 0.691069
7309 0 0 10 1 1 0 24235.8 619.172 0.0499584
7310 0 0 10 1 1 0 63966.2 1193.01 0.0499584
7311 0 0 10 14 13 1 104966 1606.99 0.604368
7312 0 0 10 9 2 7 12856 546.118 0.421899
7313 0 0 10 22 22 0 52672.6 1500.53 0.800499
7314 0 0 10 24 21 3 112815 3038.51 0.833655
7315 0 0 10 6 6 0 81105.1 2903.35 0.291313
7316 0 0 10 0 0 0 1189.26 164.366 0
7317 0 0 10 0 0 0 28362.4 711.334 0
7318 0 0 10 9 7 2 8876.9 416.818 0.421899
7319 0 0 10 45 45 0 462301 4351.87 0.978026
7320 0 0 10 8 5 3 155442 2208.85 0.379949
7321 0 0 10 5 0 5 17329 902.413 0.244919
7322 0 0 10 6 3 3 17249.4 526.939 0.291313
7323 0 0 10 10 3 7 31063.8 841.799 0.462117
7324 0 0 10 2 2 0 10603.6 414.514 0.099668
7325 0 0 10 0 0 0 24004.4 2567.94 0
7326 0 0 10 75 69 6 3.3225e+06 7996.51 0.998894
7327 0 0 10 1 1 0 22190.3 610.124 0.0499584
7328 0 0 10 38 22 16 123679 2759.33 0.956237
7329 0 0 10 53 38 15 153948 2001.18 0.990066
7330 0 0 10 24 13 11 32466.9 847.937 0.833655
7331 0 0 10 0 0 0 271.604 69.0583 0
7332 0 0 10 3 2 1 42065.3 860.075 0.148885
7333 0 0 10 1 1 0 29235.4 830.11 0.0499584
7334 0 0 10 5 5 0 56959.5 1048.25 0.244919
7335 0 0 10 34 33 1 3.81929e+06 8840.19 0.935409
7336 0 0 10 7 5 2 20984.7 665.197 0.336376
7337 0 0 10 0 0 0 20791.9 626.068 0
7338 0 0 10 5 4 1 6594.38 334.067 0.244919
7339 0 0 10 23 21 2 42721.5 834.097 0.817754
7340 0 0 10 0 0 0 19661.5 1442.06 0
7341 0 0 10 108 39 69 188826 2509.48 0.999959
7342 0 0 10 14 9 5 30678.2 829.048 0.604368
7343 0 0 10 12 10 2 55899.4 1269.19 0.53705
7344 0 0 10 6 3 3 23558.1 625.442 0.291313
7345 0 0 10 12 5 7 33369 842.739 0.53705
7346 0 0 10 4 4 0 762375 3729.6 0.197375
7347 0 0 10 0 0 0 10157.5 966.986 0
7348 0 0 10 0 0 0 9783.64 598.79 0
7349 0 0 10 0 0 0 19941.9 572.594 0
7350 0 0 10 0 0 0 31457 951.829 0
7351 0 0 10 33 10 23 32439.8 1075.66 0.928858
7352 0 0 10 0 0 0 14355.8 681.908 0
7353 0 0 10 0 0 0 966.851 114.539 0
7354 0 0 10 25 8 17 36375.7 891.848 0.848284
7355 0 0 10 6 5 1 23216.7 772.795 0.291313
7356 0 0 10 24 0 24 27069.8 688.724 0.833655
7357 0 0 10 1 0 1 3970.6 296.149 0.0499584
7358 0 0 10 14 1 13 1.162e+06 4918.66 0.604368
7359 0 0 10 106 33 73 357175 3605.17 0.99995
7360 0 0 10 0 0 0 12653.8 491.9 0
7361 0 0 10 12 6 6 25746.9 739.863 0.53705
7362 0 0 10 1 1 0 25777.1 706.195 0.0499584
7363 0 0 10 9 3 6 15816.7 504.749 0.421899
7364 0 0 10 12 2 10 15511.8 498.775 0.53705
7365 0 0 10 1 1 0 137830 1470.64 0.0499584
7366 0 0 10 10 1 9 23840.5 757.871 0.462117
7367 0 0 10 19 17 2 234746 2260.6 0.739783
7368 0 0 10 0 0 0 5232.41 292.806 0
7369 0 0 10 4 0 4 7822.85 360.369 0.197375
7370 0 0 10 16 8 8 101021 1993.34 0.664037
7371 0 0 10 0 0 0 5462.13 312.61 0
7372 0 0 10 0 0 0 3020.94 236.257 0
7373 0 0 10 21 4 17 27046 686.424 0.781806
7374 0 0 10 1 1 0 3360.2 271.246 0.0499584
7375 0 0 10 0 0 0 173411 1693.61 0
7376 0 0 10 1 1 0 170063 2069.93 0.0499584
7377 0 0 10 0 0 0 86805.6 1210.25 0
7378 0 0 10 0 0 0 30182.5 871.457 0
7379 0 0 10 7 7 0 1.0239e+06 5171.07 0.336376
7380 0 0 10 0 0 0 57045.1 1433.52 0
7381 0 0 10 1 1 0 189222 1901.07 0.0499584
7382 0 0 10 6 6 0 11919.1 444.912 0.291313
7383 0 0 10 15 13 2 590047 3261.01 0.635149
7384 0 0 10 13 13 0 4.91503e+06 9495.99 0.57167
7385 0 0 10 6 6 0 1.84919e+06 6716.39 0.291313
7386 0 0 10 0 0 0 1.19679e+06 5178.31 0
7387 0 0 10 29 25 4 4.90573e+06 10145.1 0.895693
7388 0 0 10 10 10 0 113255 2267.49 0.462117
7389 0 0 10 12 12 0 22972.9 646.207 0.53705
7390 0 0 10 0 0 0 18018.3 548.109 0
7391 0 0 10 19 18 1 37876.9 784.173 0.739783
7392 0 0 10 13 8 5 86457 3058.35 0.57167
7393 0 0 10 0 0 0 9259.13 870.675 0
7394 0 0 10 0 0 0 3106.91 616.005 0
7395 0 0 10 0 0 0 197453 3064.04 0
7396 0 0 10 12 12 0 11215.4 476.937 0.53705
7397 0 0 10 40 25 15 227267 4373.82 0.964028
7398 0 0 10 17 0 17 15821.9 758.186 0.691069
7399 0 0 10 22 9 13 33892.2 911.81 0.800499
7400 0 0 10 0 0 0 124681 2096.85 0
7401 0 0 10 7 2 5 11726.5 544.953 0.336376
7402 0 0 10 0 0 0 2751 207.685 0
7403 0 0 10 0 0 0 9927.98 403.76 0
7404 0 0 10 9 9 0 211629 2103.27 0.421899
7405 0 0 10 0 0 0 2531.51 205.332 0
7406 0 0 10 8 6 2 36187.3 822.287 0.379949
7407 0 0 10 15 14 1 481370 3422.77 0.635149
7408 0 0 10 0 0 0 6315.29 326.015 0
7409 0 0 10 0 0 0 1207.46 147.382 0
7410 0 0 10 0 0 0 3336.68 331.713 0
7411 0 0 10 33 29 4 375935 6034.64 0.928858
7412 0 0 10 12 1 11 23068.1 889.785 0.53705
7413 0 0 10 1 1 0 912433 5653.84 0.0499584
7414 0 0 10 2 2 0 10400.8 422.327 0.099668
7415 0 0 10 14 11 3 3.07157e+06 7586.83 0.604368
7416 0 0 10 3 3 0 64718.3 1121.63 0.148885
7417 0 0 10 28 20 8 13224.3 539.177 0.885352
7418 0 0 10 0 0 0 20886.5 1062.9 0
7419 0 0 10 30 6 24 21091.5 692.406 0.905148
7420 0 0 10 0 0 0 24360.7 658.451 0
7421 0 0 10 0 0 0 2667.82 291.953 0
7422 0 0 10 3 3 0 69656.2 1070.84 0.148885
7423 0 0 10 0 0 0 363536 2821.15 0
7424 0 0 10 1 0 1 18827.9 590.361 0.0499584
7425 0 0 10 0 0 0 66910.4 1329.36 0
7426 0 0 10 0 0 0 12404.2 467.765 0
7427 0 0 10 0 0 0 7548.47 344.22 0
7428 0 0 10 0 0 0 433686 2971.97 0
7429 0 0 10 0 0 0 942514 5524.41 0
7430 0 0 10 19 18 1 2.48203e+06 7052.35 0.739783
7431 0 0 10 17 14 3 1.18044e+06 4939.66 0.691069
7432 0 0 10 15 12 3 3.79319e+06 8744.96 0.635149
7433 0 0 10 6 6 0 93795.3 1468.78 0.291313
7434 0 0 10 0 0 0 142226 2464.27 0
7435 0 0 10 0 0 0 407433 3215.9 0
7436 0 0 10 22 18 4 1.41726e+06 4953.92 0.800499
7437 0 0 10 0 0 0 21221.5 745.814 0
7438 0 0 10 18 15 3 201410 2219.7 0.716298
7439 0 0 10 8 6 2 12334 553.117 0.379949
7440 0 0 10 6 2 4 14803.9 514.762 0.291313
7441 0 0 10 1 1 0 414727 3334.84 0.0499584
7442 0 0 10 0 0 0 27817.8 2018.98 0
7443 0 0 10 0 0 0 24469.2 1755.02 0
7444 0 0 10 0 0 0 36117.1 2560.29 0
7445 0 0 10 0 0 0 28791.3 2013.93 0
7446 0 0 10 27 22 5 229855 4051.51 0.874053
7447 0 0 10 21 20 1 565013 3364.5 0.781806
7448 0 0 10 4 4 0 2710.48 659.658 0.197375
7449 0 0 10 57 44 13 101568 1817.91 0.99333
7450 0 0 10 0 0 0 93.0077 48.6345 0
7451 0 0 10 72 8 64 73624.1 1238.21 0.998508
7452 0 0 10 145 62 83 1.19481e+06 7545.26 0.999999
7453 0 0 10 4 1 3 16070.5 602.654 0.197375
7454 0 0 10 0 0 0 41300.2 810.766 0
7455 0 0 10 0 0 0 13374.2 468.616 0
7456 0 0 10 73 53 20 1.32684e+06 5150.19 0.99865
7457 0 0 10 0 0 0 54287.1 1213.5 0
7458 0 0 10 0 0 0 19121.8 633.323 0
7459 0 0 10 0 0 0 37889.5 871.058 0
7460 0 0 10 0 0 0 6074.79 339.773 0
7461 0 0 10 0 0 0 2.92704e+06 8472.64 0
7462 0 0 10 18 14 4 4.26412e+06 8067.86 0.716298
7463 0 0 10 1 1 0 1.23803e+06 4572.43 0.0499584
7464 0 0 10 1 1 0 633213 3856.15 0.0499584
7465 0 0 10 2 2 0 249344 2350.27 0.099668
7466 0 0 10 12 10 2 2.70522e+06 7461.67 0.53705
7467 0 0 10 0 0 0 133007 1878.16 0
7468 0 0 10 5 5 0 123499 2079.33 0.244919
7469 0 0 10 4 4 0 1.52985e+06 9382.49 0.197375
7470 0 0 10 10 9 1 63370.2 1032.09 0.462117
7471 0 0 10 6 6 0 9751.42 417.506 0.291313
7472 0 0 10 7 0 7 6281.66 328.492 0.336376
7473 0 0 10 25 11 14 38262.3 801 0.848284
7474 0 0 10 41 36 5 1.43457e+06 6888.17 0.967395
7475 0 0 10 0 0 0 264768 3071 0
7476 0 0 10 0 0 0 62565.4 2028.3 0
7477 0 0 10 2 2 0 2.05582e+06 7089.83 0.099668
7478 0 0 10 29 27 2 1.42745e+06 4954.37 0.895693
7479 0 0 10 9 6 3 10964.8 474.785 0.421899
7480 0 0 10 0 0 0 21803.2 910.557 0
7481 0 0 10 16 14 2 48592 1028.61 0.664037
7482 0 0 10 1 0 1 5947.49 349.783 0.0499584
7483 0 0 10 0 0 0 128984 1700.19 0
7484 0 0 10 0 0 0 3765.3 248.827 0
7485 0 0 10 0 0 0 12601.2 482.409 0
7486 0 0 10 5 5 0 4.23371e+06 11978.5 0.244919
7487 0 0 10 0 0 0 52324.4 1053.02 0
7488 0 0 10 4 4 0 73023.3 1144.8 0.197375
7489 0 0 10 29 29 0 803844 9382.99 0.895693
7490 0 0 10 18 18 0 913578 4125.83 0.716298
7491 0 0 10 0 0 0 1081.71 164.417 0
7492 0 0 10 0 0 0 468590 3079.39 0
7493 0 0 10 7 7 0 432080 2792.79 0.336376
7494 0 0 10 19 16 3 42195.1 1313.26 0.739783
7495 0 0 10 28 23 5 46686.4 1007.12 0.885352
7496 0 0 10 32 23 9 52887.3 1105.48 0.921669
7497 0 0 10 15 1 14 10568.7 498.548 0.635149
7498 0 0 10 59 7 52 30819.1 857.014 0.994536
7499 0 0 10 11 9 2 2.51221e+06 8135.03 0.50052
7500 0 0 10 0 0 0 88756.5 1472.5 0
7501 0 0 10 4 4 0 166207 1975.8 0.197375
7502 0 0 10 0 0 0 14687.8 655.522 0
7503 0 0 10 0 0 0 26374.5 1899.1 0
7504 0 0 10 5 4 1 113179 1686.42 0.244919
7505 0 0 10 12 12 0 215761 2315.35 0.53705
7506 0 0 10 1 1 0 198453 1918.31 0.0499584
7507 0 0 10 0 0 0 70180.8 1074.05 0
7508 0 0 10 1 1 0 12373.4 439.319 0.0499584
7509 0 0 10 0 0 0 26293.7 681.036 0
7510 0 0 10 6 5 1 88078.6 1900.23 0.291313
7511 0 0 10 20 18 2 9.93262e+06 17140.6 0.761594
7512 0 0 10 1 0 1 4.19832e+06 10885.3 0.0499584
7513 0 0 10 3 2 1 294041 2964.22 0.148885
7514 0 0 10 0 0 0 75014.5 2551.62 0
7515 0 0 10 7 7 0 6005.65 318.169 0.336376
7516 0 0 10 75 69 6 877544 7239.61 0.998894
7517 0 0 10 46 30 16 540436 4529.32 0.980096
7518 0 0 10 21 13 8 80061.9 1127.08 0.781806
7519 0 0 10 1 1 0 4477.76 365.229 0.0499584
7520 0 0 10 22 22 0 1.56611e+06 7589.08 0.800499
7521 0 0 10 64 34 30 331238 5698.4 0.996682
7522 0 0 10 2 1 1 3168.05 266.863 0.099668
7523 0 0 10 0 0 0 67320.1 3607.62 0
7524 0 0 10 0 0 0 211781 2968.86 0
7525 0 0 10 0 0 0 633126 3325.48 0
7526 0 0 10 60 54 6 1.73801e+06 9540.97 0.995055
7527 0 0 10 7 6 1 58736.1 940.442 0.336376
7528 0 0 10 17 15 2 2.21649e+06 6744.18 0.691069
7529 0 0 10 66 56 10 383364 6479.08 0.997283
7530 0 0 10 0 0 0 68155 995.216 0
7531 0 0 10 0 0 0 54817.2 922.805 0
7532 0 0 10 2 0 2 4267.48 260.794 0.099668
7533 0 0 10 0 0 0 2554.17 215.858 0
7534 0 0 10 1 1 0 12300.3 783.144 0.0499584
7535 0 0 10 0 0 0 14886.5 508.055 0
7536 0 0 10 7 6 1 59194.8 1097.66 0.336376
7537 0 0 10 6 6 0 2.11494e+06 6619.67 0.291313
7538 0 0 10 4 3 1 93988.7 2113.29 0.197375
7539 0 0 10 4 4 0 18509.6 588.282 0.197375
7540 0 0 10 0 0 0 4785.52 419.35 0
7541 0 0 10 0 0 0 4805.01 382.513 0
7542 0 0 10 0 0 0 188780 2613.68 0
7543 0 0 10 0 0 0 18601.9 554.019 0
7544 0 0 10 1 1 0 44672.1 895.376 0.0499584
7545 0 0 10 1 1 0 883863 4782.41 0.0499584
7546 0 0 10 1 1 0 723362 4200.2 0.0499584
7547 0 0 10 2 1 1 29117.8 813.741 0.099668
7548 0 0 10 0 0 0 67291.5 1693.02 0
7549 0 0 10 2 2 0 26226.5 737.341 0.099668
7550 0 0 10 30 29 1 262856 3421.17 0.905148
7551 0 0 10 1 0 1 30565.9 800.471 0.0499584
7552 0 0 10 2 2 0 4117.23 264.954 0.099668
7553 0 0 10 32 29 3 1.93064e+06 6974.86 0.921669
7554 0 0 10 32 28 4 7.84724e+06 12002.9 0.921669
7555 0 0 10 15 14 1 71683.4 1069.88 0.635149
7556 0 0 10 0 0 0 635018 4590.62 0
7557 0 0 10 7 4 3 71673.9 1634.79 0.336376
7558 0 0 10 44 40 4 968416 5349.7 0.975743
7559 0 0 10 12 10 2 121771 1702.23 0.53705
7560 0 0 10 2 1 1 31662.5 1359.67 0.099668
7561 0 0 10 1 1 0 47603.1 1343.77 0.0499584
7562 0 0 10 0 0 0 33866.1 990.327 0
7563 0 0 10 0 0 0 3009.81 305.162 0
7564 0 0 10 0 0 0 39572.5 2797.52 0
7565 0 0 10 0 0 0 127075 2426.16 0
7566 0 0 10 0 0 0 14288.5 731.408 0
7567 0 0 10 0 0 0 103800 5455.89 0
7568 0 0 10 6 1 5 78296.8 1443.04 0.291313
7569 0 0 10 10 7 3 2.54001e+06 9184.56 0.462117
7570 0 0 10 0 0 0 13005.6 743.253 0
7571 0 0 10 9 6 3 668611 3718.96 0.421899
7572 0 0 10 15 12 3 406363 4119.05 0.635149
7573 0 0 10 4 4 0 84433.1 2178.3 0.197375
7574 0 0 10 40 36 4 5.19536e+06 9269.84 0.964028
7575 0 0 10 23 21 2 61469.5 953.973 0.817754
7576 0 0 10 7 6 1 24715.1 783.415 0.336376
7577 0 0 10 0 0 0 49503.9 899.274 0
7578 0 0 10 3 3 0 844578 4558.16 0.148885
7579 0 0 10 0 0 0 34355 983.249 0
7580 0 0 10 18 15 3 4.60787e+06 9116.57 0.716298
7581 0 0 10 9 8 1 310840 2423.18 0.421899
7582 0 0 10 0 0 0 24229.4 835.529 0
7583 0 0 10 1 0 1 300745 2571.31 0.0499584
7584 0 0 10 0 0 0 153751 2022.61 0
7585 0 0 10 6 4 2 164938 1795.33 0.291313
7586 0 0 10 24 18 6 106319 1424.73 0.833655
7587 0 0 10 14 9 5 54002.9 1579.27 0.604368
7588 0 0 10 8 8 0 1.33388e+06 5440.4 0.379949
7589 0 0 10 1 1 0 9329.16 494.868 0.0499584
7590 0 0 10 4 4 0 57142.5 961.42 0.197375
7591 0 0 10 17 17 0 5.56158e+06 11997.5 0.691069
